trial_number,f1,depth_multiplier,f2,kernel_length,dropout_rate,learning_rate,batch_size,epochs,weight_decay,validation_fraction,early_stopping_patience,lr_scheduler_patience,lr_scheduler_factor,use_class_weight,seed,fold,subject,accuracy,f1_score,roc_auc,support,train_time_sec,inference_time_sec,inference_ms_per_sample,model_size_mb,num_parameters,train_memory_delta_mb,peak_gpu_memory_mb,final_train_loss,best_train_loss,best_val_loss,best_epoch,stopped_epoch
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,86,86,0.7272727272727273,0.7692307692307693,0.8281573498964803,44,14.138015876000281,0.0018934740219265223,0.043033500498330046,0.01313018798828125,3442,0.0,51.6806640625,0.5881363557556928,0.5998290171057491,0.5995919148127238,38,43
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,87,87,0.5555555555555556,0.6428571428571429,0.6027667984189723,45,7.94154426199384,0.0019468329846858978,0.04326295521524217,0.01313018798828125,3442,0.0,51.6806640625,0.6080370403952517,0.6230050608263178,0.6004438360532125,19,24
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,88,88,0.6181818181818182,0.6037735849056605,0.6825396825396824,55,12.495983412023634,0.002057811012491584,0.03741474568166516,0.01313018798828125,3442,0.0,51.6806640625,0.5999319406889253,0.6032422245559046,0.5912221789360046,33,38
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,89,89,0.6,0.35714285714285715,0.6369047619047619,45,10.349216214963235,0.0018779680249281228,0.041732622776180506,0.01313018798828125,3442,0.0,51.6806640625,0.6025938634145058,0.613647236662396,0.6072993516921997,27,32
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,90,90,0.6,0.5,0.7272727272727273,45,10.787096777989063,0.0019043689826503396,0.0423193107255631,0.01313018798828125,3442,0.0,51.6806640625,0.5995444281626556,0.6123724731348329,0.6004702885945638,28,33
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,91,91,0.6818181818181818,0.7586206896551725,0.7665289256198347,44,6.267843968991656,0.0028650389867834747,0.06511452242689715,0.01313018798828125,3442,0.0,51.6806640625,0.6271296557733568,0.6287547935873775,0.614063024520874,14,19
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,92,92,0.6785714285714286,0.6538461538461539,0.7320512820512821,56,8.573622066993266,0.0030562650063075125,0.054576160826919864,0.01313018798828125,3442,0.0,51.6806640625,0.6130167872218762,0.6168633830749383,0.6110601623853048,21,26
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,93,93,0.7777777777777778,0.761904761904762,0.8399209486166007,45,10.951144315011334,0.0014219030272215605,0.03159784504936801,0.01313018798828125,3442,0.0,51.6806640625,0.610327474141525,0.6046385850946782,0.6076128959655762,28,33
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,94,94,0.9318181818181818,0.9387755102040816,0.9937888198757765,44,13.231322977982927,0.0019116310286335647,0.04344615974167193,0.01313018798828125,3442,0.0,51.6806640625,0.6002400860948077,0.5986884711152416,0.6032155553499857,35,40
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,95,95,0.7857142857142857,0.7272727272727272,0.6874999999999999,28,8.92305598699022,0.0012795659713447094,0.045698784690882475,0.01313018798828125,3442,0.0,51.6806640625,0.6041338514473479,0.6174393882185726,0.5970615386962891,22,27
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,96,96,0.7619047619047619,0.7916666666666667,0.7301587301587301,42,14.754236074979417,0.0018718920182436705,0.044568857577230246,0.01313018798828125,3442,0.0,51.6806640625,0.5960557571912216,0.6065410264467789,0.5981483022371928,40,45
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,97,97,0.4772727272727273,0.2580645161290322,0.48760330578512395,44,6.244525942020118,0.002983698039315641,0.06781131907535547,0.01313018798828125,3442,0.0,51.6806640625,0.6131160420886541,0.6344757514484858,0.6120425740877787,14,19
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,98,98,0.5333333333333333,0.5531914893617023,0.6126482213438735,45,10.166017696959898,0.0020473329932428896,0.045496288738730885,0.01313018798828125,3442,0.0,51.6806640625,0.5976365097498489,0.6127760875023017,0.6023113369941712,26,31
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,99,99,0.46511627906976744,0.3783783783783784,0.5108225108225108,43,13.556934760010336,0.0018378079985268414,0.042739720895973055,0.01313018798828125,3442,0.0,51.6806640625,0.5944714889688006,0.601347519179522,0.6037030378977458,36,41
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,100,100,0.5555555555555556,0.6,0.558641975308642,36,20.633828927995637,0.0015221950015984476,0.042283194488845766,0.01313018798828125,3442,0.0,51.6806640625,0.5777537115549637,0.5712037258229014,0.5909086426099142,58,63
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,101,101,0.5111111111111111,0.15384615384615383,0.616600790513834,45,12.565590846992563,0.001852056011557579,0.041156800256835095,0.01313018798828125,3442,0.0,51.6806640625,0.5945722430439319,0.6040680964114302,0.5965409954388936,33,38
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,102,102,0.7777777777777778,0.7916666666666667,0.8359683794466403,45,11.280819123028778,0.0018299850053153932,0.040666333451453186,0.01313018798828125,3442,0.0,51.6806640625,0.5898592573101238,0.6029359617475736,0.5968474308649699,29,34
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,103,103,0.7209302325581395,0.6842105263157895,0.8138528138528138,43,12.699151961016469,0.0017893379554152489,0.0416125105910523,0.01313018798828125,3442,0.0,51.6806640625,0.59548488814952,0.5982428122374971,0.6028158068656921,34,39
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,104,104,0.6046511627906976,0.7017543859649122,0.7207792207792206,43,14.12052916304674,0.0018925630138255656,0.044013093344780596,0.01313018798828125,3442,0.0,51.6806640625,0.5868700121418905,0.5943055531736148,0.599505356947581,38,43
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,105,105,0.6,0.4705882352941177,0.7035573122529644,45,8.757834434974939,0.0014084919821470976,0.031299821825491056,0.01313018798828125,3442,0.0,51.6806640625,0.6075533668873674,0.6079095783880202,0.6063682119051615,22,27
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,106,106,0.6222222222222222,0.5853658536585366,0.6567460317460316,45,11.57184359501116,0.0017802580259740353,0.03956128946608967,0.01313018798828125,3442,0.0,51.6806640625,0.6021704401000071,0.5972598392074391,0.6029900511105856,31,36
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,107,107,0.5777777777777777,0.6274509803921569,0.5853174603174603,45,14.313389982969966,0.001869096013251692,0.04153546696114871,0.01313018798828125,3442,0.0,51.6806640625,0.5897129763991146,0.589466416229636,0.5996324976285299,39,44
16,8,4,32,32,0.5,0.0005136065687278436,64,75,0.0,0.2,5,3,0.7,False,42,108,108,0.7555555555555555,0.7924528301886793,0.8992094861660078,45,7.799144152959343,0.0017936680233106017,0.039859289406902254,0.01313018798828125,3442,0.0,51.6806640625,0.6118227864726115,0.6198912899372941,0.6034875869750976,19,24
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,1,1,0.7111111111111111,0.6666666666666667,0.7885375494071146,45,10.734710433986038,0.0018403210560791194,0.04089602346842488,0.01313018798828125,3442,0.0,51.6806640625,0.6086859440399428,0.6082701753761809,0.6058290640513102,28,33
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,2,2,0.8444444444444444,0.8205128205128205,0.958498023715415,45,9.836593924032059,0.0018371790065430105,0.040826200145400234,0.01313018798828125,3442,0.0,51.6806640625,0.6055718215845399,0.6126937573238954,0.6013961990674337,25,30
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,3,3,0.3111111111111111,0.24390243902439024,0.26679841897233203,45,10.004560120985843,0.0017707590013742447,0.039350200030538775,0.01313018798828125,3442,0.0,51.6806640625,0.5970560827497708,0.6004935068599249,0.6025581558545431,26,31
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,4,4,0.5555555555555556,0.6875000000000001,0.7312252964426877,45,9.952461462991778,0.0018939590081572533,0.042087977959050074,0.01313018798828125,3442,0.0,51.6806640625,0.6004324656421856,0.6109588353310601,0.6016649603843689,25,30
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,5,5,0.4888888888888889,0.6567164179104478,0.5238095238095238,45,10.963007958023809,0.0018610639963299036,0.04135697769622008,0.01313018798828125,3442,0.0,51.6806640625,0.5935422475055113,0.5964226015543533,0.6069331129391988,29,34
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,6,6,0.4888888888888889,0.20689655172413796,0.5099206349206349,45,14.66850417299429,0.0019473180291242898,0.043273733980539776,0.01313018798828125,3442,0.0,51.6806640625,0.5855042782880492,0.5938696366245464,0.5984019915262858,40,45
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,7,7,0.9333333333333333,0.9333333333333332,0.9861660079051384,45,11.991381172032561,0.001936840999405831,0.04304091109790736,0.01313018798828125,3442,0.0,51.6806640625,0.6003632888955585,0.6036972474243681,0.6041818102200825,32,37
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,8,8,0.6888888888888889,0.6818181818181819,0.766798418972332,45,9.755111125006806,0.0015710120205767453,0.03491137823503878,0.01313018798828125,3442,0.0,51.6806640625,0.5969405295485157,0.6092931648432198,0.6085738102595012,25,30
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,9,9,0.6,0.5263157894736842,0.5753968253968254,45,8.633538446971215,0.001418687985278666,0.031526399672859244,0.01313018798828125,3442,0.0,51.6806640625,0.6027897182157484,0.6084139145026772,0.6046257932980855,21,26
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,10,10,0.6444444444444445,0.68,0.7182539682539683,45,15.036351323011331,0.0019606570131145418,0.04357015584698982,0.01313018798828125,3442,0.0,51.6806640625,0.5972607125670223,0.5962088158575155,0.5964948813120524,41,46
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,11,11,0.5777777777777777,0.6415094339622641,0.5988142292490118,45,9.574620599974878,0.001317907008342445,0.029286822407609884,0.01313018798828125,3442,0.0,51.6806640625,0.6015943137265868,0.607314977605464,0.6072794795036316,24,29
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,12,12,0.8,0.7999999999999999,0.8511904761904762,45,13.611193539982196,0.0018806890002451837,0.041793088894337416,0.01313018798828125,3442,0.0,51.6806640625,0.597393418772746,0.6070682042736119,0.6084057410558065,36,41
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,13,13,0.8571428571428571,0.8648648648648648,0.911764705882353,35,8.45208655699389,0.0011953349458053708,0.03415242702301059,0.01313018798828125,3442,0.0,51.6806640625,0.6100385663873058,0.6234432802361957,0.6088797092437744,21,26
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,14,14,0.6,0.6399999999999999,0.6541501976284585,45,10.094952972023748,0.0017630759975872934,0.03917946661305097,0.01313018798828125,3442,0.0,51.6806640625,0.6075978137679019,0.6076884451559035,0.6090910236040751,26,31
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,15,15,0.6666666666666666,0.7457627118644068,0.9802371541501977,45,16.945102498983033,0.0018683270318433642,0.04151837848540809,0.01313018798828125,3442,0.0,51.6806640625,0.5942086794618833,0.5876132684238886,0.5983192841211955,47,52
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,16,16,0.7333333333333333,0.7692307692307693,0.7628458498023715,45,14.80175586999394,0.001884529017843306,0.041878422618740134,0.01313018798828125,3442,0.0,51.6806640625,0.5872820610717192,0.5950101280616502,0.5949171582857767,40,45
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,17,17,0.6190476190476191,0.5,0.7022727272727273,42,9.244482317997608,0.0013874690048396587,0.03303497630570616,0.01313018798828125,3442,0.0,51.6806640625,0.6014580514471409,0.6094063429509179,0.6289003968238831,23,28
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,18,18,0.5333333333333333,0.6440677966101694,0.38735177865612647,45,10.83048962103203,0.0012882929877378047,0.028628733060840104,0.01313018798828125,3442,0.0,51.6806640625,0.604713112620984,0.6041135131302526,0.6021400491396586,28,33
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,19,19,0.7333333333333333,0.7692307692307692,0.8102766798418972,45,9.803412355016917,0.0018341729883104563,0.04075939974023236,0.01313018798828125,3442,0.0,51.6806640625,0.6058664039029913,0.603709031969814,0.6054925600687663,25,30
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,20,20,0.5777777777777777,0.5777777777777778,0.5612648221343873,45,9.907867503992748,0.0018586879596114159,0.04130417688025369,0.01313018798828125,3442,0.0,51.6806640625,0.6053535190679259,0.6143775860131797,0.6030466238657634,25,30
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,21,21,0.5333333333333333,0.6666666666666666,0.851190476190476,45,15.725243410037365,0.0017454749904572964,0.03878833312127325,0.01313018798828125,3442,0.0,51.6806640625,0.5949983147241301,0.5987178511538748,0.6019693195819855,43,48
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,22,22,0.5555555555555556,0.5652173913043478,0.6185770750988142,45,17.496070567984134,0.0017734820139594376,0.03941071142132084,0.01313018798828125,3442,0.0,51.6806640625,0.5798526790182469,0.5906383061813096,0.5956130146980285,49,54
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,23,23,0.6363636363636364,0.7142857142857143,0.8450413223140496,44,14.34781844401732,0.001904503966215998,0.04328418105036359,0.01313018798828125,3442,0.0,51.6806640625,0.6056625797586926,0.6007156215481839,0.621460747718811,39,44
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,24,24,0.6111111111111112,0.6666666666666666,0.6233766233766234,18,7.856661846977659,0.0017011950258165598,0.09451083476758665,0.01313018798828125,3442,0.0,51.6806640625,0.6136161493042768,0.6137500950845621,0.6216432730356852,19,24
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,25,25,0.7777777777777778,0.7727272727272727,0.8596837944664032,45,10.42917492397828,0.0018656709580682218,0.041459354623738266,0.01313018798828125,3442,0.0,51.6806640625,0.6045334632113829,0.6109618968882803,0.5993158102035523,27,32
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,26,26,0.6222222222222222,0.711864406779661,0.8035714285714286,45,11.151479680964258,0.0019002429908141494,0.04222762201809221,0.01313018798828125,3442,0.0,51.6806640625,0.6038937604023238,0.6027592435731726,0.6043360630671183,29,34
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,27,27,0.5111111111111111,0.6206896551724137,0.6403162055335967,45,10.963803420017939,0.001897588954307139,0.04216864342904753,0.01313018798828125,3442,0.0,51.6806640625,0.593466211173494,0.5970039872799889,0.6045020699501038,28,33
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,28,28,0.6222222222222222,0.5142857142857143,0.5612648221343874,45,8.8394593539997,0.0017704080091789365,0.03934240020397637,0.01313018798828125,3442,0.0,51.6806640625,0.6014376090744794,0.6103124709452613,0.6067889968554179,22,27
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,29,29,0.8888888888888888,0.8979591836734693,0.9881422924901186,45,10.181590236956254,0.0018496080301702023,0.041102400670448944,0.01313018798828125,3442,0.0,51.6806640625,0.608552821611954,0.613977583788209,0.6073666294415792,26,31
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,30,30,0.6444444444444445,0.3846153846153846,0.8075396825396826,45,14.642095716029871,0.0018485600012354553,0.041079111138565674,0.01313018798828125,3442,0.0,51.6806640625,0.5885106890888537,0.5898005154173253,0.5923638900121053,40,45
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,31,31,0.8222222222222222,0.8333333333333333,0.8774703557312253,45,17.52637511998182,0.0017657279968261719,0.03923839992947049,0.01313018798828125,3442,0.0,51.6806640625,0.5837188065052032,0.5873783841981726,0.5911480029424031,49,54
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,32,32,0.7954545454545454,0.8301886792452831,0.927536231884058,44,20.32770200399682,0.0018553349655121565,0.042166703761639925,0.01313018798828125,3442,0.0,51.6806640625,0.5810554158889641,0.5996711602655508,0.5851606806119283,57,62
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,33,33,0.7777777777777778,0.7727272727272727,0.8893280632411068,45,11.306579322030302,0.0018800590187311172,0.04177908930513594,0.01313018798828125,3442,0.0,51.6806640625,0.6031932426711261,0.6100980225255934,0.6006435791651408,30,35
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,34,34,0.8222222222222222,0.8461538461538461,0.9662698412698413,45,9.88711978297215,0.0018702110392041504,0.04156024531564779,0.01313018798828125,3442,0.0,51.6806640625,0.6144362061710681,0.6091647784588701,0.6045015176137288,25,30
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,35,35,0.7777777777777778,0.7222222222222222,0.8616600790513834,45,10.141179401020054,0.0015328080044128,0.034062400098062225,0.01313018798828125,3442,0.0,51.6806640625,0.6077801580146208,0.6116870823553053,0.5950715025266011,26,31
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,36,36,0.5454545454545454,0.6,0.506198347107438,44,8.653980771021452,0.001891652005724609,0.04299209103919566,0.01313018798828125,3442,0.0,51.6806640625,0.6131020147921675,0.6184194421364089,0.6118622859319051,21,26
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,37,37,0.5111111111111111,0.0,0.6146245059288538,45,11.859191017982084,0.0018737030331976712,0.041637845182170466,0.01313018798828125,3442,0.0,51.6806640625,0.6052969279935805,0.6075706138449201,0.6000826319058736,31,36
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,38,38,0.5777777777777777,0.4242424242424242,0.6343873517786561,45,12.891604183998425,0.001870838983450085,0.041574199632224106,0.01313018798828125,3442,0.0,51.6806640625,0.6009317434440224,0.5928579548657951,0.6010288437207539,35,40
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,39,39,0.5681818181818182,0.4864864864864864,0.629399585921325,44,9.363155993050896,0.0018290739972144365,0.04156986357305538,0.01313018798828125,3442,0.0,51.6806640625,0.6070385292424993,0.611520738924964,0.6006562391916911,24,29
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,40,40,0.6222222222222222,0.6666666666666667,0.623015873015873,45,13.325053695996758,0.0018491180380806327,0.04109151195734739,0.01313018798828125,3442,0.0,51.6806640625,0.5889038317284342,0.5946738608812882,0.5889246503512064,36,41
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,41,41,0.6888888888888889,0.7200000000000001,0.7301587301587301,45,15.593406831962056,0.0017566480091772974,0.03903662242616216,0.01313018798828125,3442,0.0,51.6806640625,0.583035408945407,0.5909869660765438,0.5959819694360097,43,48
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,42,42,0.8888888888888888,0.878048780487805,0.9525691699604744,45,14.773805190983694,0.001884666969999671,0.04188148822221491,0.01313018798828125,3442,0.0,51.6806640625,0.5924264798730107,0.5941030817516779,0.6035670121510823,40,45
17,8,4,32,32,0.5,0.0005004752655474414,64,75,0.0,0.2,5,3,0.7,False,42,43,43,0.8666666666666667,0.85,0.9683794466403162,45,10.034387580002658,0.0018224379746243358,0.04049862165831857,0.01313018798828125,3442,0.0,51.6806640625,0.6078301011505773,0.6102988568402953,0.6003004948298136,26,31
